Minute,Fraction
169235,1
169236,1
169237,1
169238,1
169239,1
169240,1
169241,1
169242,1
169243,1
169244,1
169245,1
169246,1
169247,1
169248,1
169249,1
169250,1
169251,1
169252,1
169253,1
169254,1
169255,1
169256,1
169257,1
169258,1
169259,1
169260,1
169261,1
169262,1
169263,1
169264,1
169265,1
169266,1
169267,1
169268,1
169269,1
169270,1
169271,1
169272,1
169273,1
169274,1
169275,1
169276,1
169277,1
169278,1
169279,1
169779,1
169780,1
169781,1
169782,1
169783,1
169784,1
169785,1
169786,1
169787,1
169788,1
169789,1
169790,1
169791,1
169792,1
169793,1
169794,1
169795,1
169796,1
169797,1
169798,1
169799,1
169800,1
169801,1
169802,1
172029,1
172030,1
172031,1
172032,1
172033,1
172034,1
172035,1
172036,1
172037,1
172038,1
172039,1
172040,1
172041,1
172042,1
172043,1
172044,1
172045,1
172046,1
172047,1
172048,1
172049,1
172050,1
172051,1
172052,1
173424,1
173425,1
173426,1
173427,1
173428,1
173429,1
173430,1
173431,1
173432,1
173433,1
173434,1
173435,1
173436,1
173437,1
173438,1
173439,1
173440,1
173441,1
173442,1
173443,1
173444,1
173445,1
173446,1
173447,1
173448,1
173449,1
173450,1
173451,1
173452,1
173453,1
173454,1
173455,1
173456,1
173457,1
173458,1
173459,1
173460,1
173461,1
173462,1
173463,1
173464,1
173465,1
173466,1
173467,1
173468,1
173469,1
173470,1
173499,1
173500,1
173501,1
173502,1
173503,1
173504,1
173505,1
173506,1
173507,1
173508,1
173509,1
173510,1
173511,1
173512,1
173513,1
173514,1
173515,1
173516,1
173517,1
173518,1
173519,1
173520,1
173521,1
173522,1
173523,1
173524,1
173525,1
173526,1
173527,1
173528,1
173529,1
173530,1
173531,1
173532,1
173533,1
173534,1
173535,1
173536,1
173537,1
173538,1
173539,1
173540,1
173541,1
173542,1
173543,1
173544,1
173545,1
176265,1
176266,1
176267,1
176268,1
176269,1
176270,1
176271,1
176272,1
176273,1
176274,1
176275,1
176276,1
176277,1
176278,1
176279,1
176280,1
176281,1
176282,1
176283,1
176284,1
176285,1
176286,1
176287,1
176288,1
176339,1
176340,1
176341,1
176342,1
176343,1
176344,1
176345,1
176346,1
176347,1
176348,1
176349,1
176350,1
176351,1
176352,1
176353,1
176354,1
176355,1
176356,1
176357,1
176358,1
176359,1
176360,1
176361,1
176362,1
176586,1
176587,1
176588,1
176589,1
176590,1
176591,1
176592,1
176593,1
176594,1
176595,1
176596,1
176597,1
176598,1
176599,1
176600,1
176601,1
176602,1
176603,1
176604,1
176605,1
176606,1
176607,1
176608,1
176609,1
176734,1
176735,1
176736,1
176737,1
176738,1
176739,1
176740,1
176741,1
176742,1
176743,1
176744,1
176745,1
176746,1
176747,1
176748,1
176749,1
176750,1
176751,1
176752,1
176753,1
176754,1
176755,1
176756,1
176757,1
176808,1
176809,1
176810,1
176811,1
176812,1
176813,1
176814,1
176815,1
176816,1
176817,1
176818,1
176819,1
176820,1
176821,1
176822,1
176823,1
176824,1
176825,1
176826,1
176827,1
176828,1
176829,1
176830,1
176831,1
177062,1
177063,1
177064,1
177065,1
177066,1
177067,1
177068,1
177069,1
177070,1
177071,1
177072,1
177073,1
177074,1
177075,1
177076,1
177077,1
177078,1
177079,1
177080,1
177081,1
177082,1
177083,1
177084,1
177085,1
177698,1
177699,1
177700,1
177701,1
177702,1
177703,1
177704,1
177705,1
177706,1
177707,1
177708,1
177709,1
177710,1
177711,1
177712,1
177713,1
177714,1
177715,1
177716,1
177717,1
177718,1
177719,1
177720,1
177721,1
177722,1
177723,1
177724,1
177725,1
177726,1
177727,1
177728,1
177729,1
177730,1
177731,1
177732,1
177733,1
177734,1
177735,1
177736,1
177737,1
177738,1
177739,1
177740,1
177741,1
177742,1
177743,1
177744,1
177772,1
177773,1
177774,1
177775,1
177776,1
177777,1
177778,1
177779,1
177780,1
177781,1
177782,1
177783,1
177784,1
177785,1
177786,1
177787,1
177788,1
177789,1
177790,1
177791,1
177792,1
177793,1
177794,1
177795,1
177796,1
177797,1
177798,1
177799,1
177800,1
177801,1
177802,1
177803,1
177804,1
177805,1
177806,1
177807,1
177808,1
177809,1
177810,1
177811,1
177812,1
177813,1
177814,1
177815,1
177816,1
177817,1
177818,1
178050,1
178051,1
178052,1
178053,1
178054,1
178055,1
178056,1
178057,1
178058,1
178059,1
178060,1
178061,1
178062,1
178063,1
178064,1
178065,1
178066,1
178067,1
178068,1
178069,1
178070,1
178071,1
178072,1
178073,1
178074,1
178075,1
178076,1
178077,1
178078,1
178079,1
178080,1
178081,1
178082,1
178083,1
178084,1
178085,1
178086,1
178087,1
178088,1
178089,1
178090,1
178091,1
178092,1
178093,1
178094,1
178095,1
178096,1
178097,1
178098,1
178099,1
178100,1
178101,1
178102,1
178103,1
178104,1
178105,1
178106,1
178107,1
178108,1
178109,1
178110,1
178111,1
178112,1
178113,1
178114,1
178115,1
178116,1
178117,1
178118,1
178119,1
178151,1
178152,1
178153,1
178154,1
178155,1
178156,1
178157,1
178158,1
178159,1
178160,1
178161,1
178162,1
178163,1
178164,1
178165,1
178166,1
178167,1
178168,1
178169,1
178170,1
178171,1
178172,1
178173,1
178174,1
178226,1
178227,1
178228,1
178229,1
178230,1
178231,1
178232,1
178233,1
178234,1
178235,1
178236,1
178237,1
178238,1
178239,1
178240,1
178241,1
178242,1
178243,1
178244,1
178245,1
178246,1
178247,1
178248,1
178249,1
179983,1
179984,1
179985,1
179986,1
179987,1
179988,1
179989,1
179990,1
179991,1
179992,1
179993,1
179994,1
179995,1
179996,1
179997,1
179998,1
179999,1
180000,1
180001,1
180002,1
180003,1
180004,1
180005,1
180006,1
180921,1
180922,1
180923,1
180924,1
180925,1
180926,1
180927,1
180928,1
180929,1
180930,1
180931,1
180932,1
180933,1
180934,1
180935,1
180936,1
180937,1
180938,1
180939,1
180940,1
180941,1
180942,1
180943,1
180944,1
183507,1
183508,1
183509,1
183510,1
183511,1
183512,1
183513,1
183514,1
183515,1
183516,1
183517,1
183518,1
183519,1
183520,1
183521,1
183522,1
183523,1
183524,1
183525,1
183526,1
183527,1
183528,1
183529,1
183530,1
186215,1
186216,1
186217,1
186218,1
186219,1
186220,1
186221,1
186222,1
186223,1
186224,1
186225,1
186226,1
186227,1
186228,1
186229,1
186230,1
186231,1
186232,1
186233,1
186234,1
186235,1
186236,1
186237,1
186238,1
186289,1
186290,1
186291,1
186292,1
186293,1
186294,1
186295,1
186296,1
186297,1
186298,1
186299,1
186300,1
186301,1
186302,1
186303,1
186304,1
186305,1
186306,1
186307,1
186308,1
186309,1
186310,1
186311,1
186312,1
186462,1
186463,1
186464,1
186465,1
186466,1
186467,1
186468,1
186469,1
186470,1
186471,1
186472,1
186473,1
186474,1
186475,1
186476,1
186477,1
186478,1
186479,1
186480,1
186481,1
186482,1
186483,1
186484,1
186485,1
186486,1
186487,1
186488,1
186489,1
186490,1
186491,1
186492,1
186493,1
186494,1
186495,1
186496,1
186497,1
186498,1
186499,1
186500,1
186501,1
186502,1
186503,1
186504,1
186505,1
186506,1
186507,1
186508,1
186509,1
186510,1
186511,1
186512,1
186513,1
186514,1
186515,1
186516,1
186517,1
186518,1
186519,1
186520,1
186521,1
186522,1
186523,1
186524,1
186525,1
186526,1
186527,1
186528,1
186529,1
186530,1
186531,1
186532,1
186533,1
186534,1
186535,1
186536,1
186537,1
186538,1
186539,1
186540,1
186541,1
186542,1
186543,1
186544,1
186545,1
186546,1
186547,1
186548,1
186549,1
186550,1
186551,1
186552,1
186553,1
186554,1
188559,1
188560,1
188561,1
188562,1
188563,1
188564,1
188565,1
188566,1
188567,1
188568,1
188569,1
188570,1
188571,1
188572,1
188573,1
188574,1
188575,1
188576,1
188577,1
188578,1
188579,1
188580,1
188581,1
188582,1
188633,1
188634,1
188635,1
188636,1
188637,1
188638,1
188639,1
188640,1
188641,1
188642,1
188643,1
188644,1
188645,1
188646,1
188647,1
188648,1
188649,1
188650,1
188651,1
188652,1
188653,1
188654,1
188655,1
188656,1
191492,1
191493,1
191494,1
191495,1
191496,1
191497,1
191498,1
191499,1
191500,1
191501,1
191502,1
191503,1
191504,1
191505,1
191506,1
191507,1
191508,1
191509,1
191510,1
191511,1
191512,1
191513,1
191514,1
191515,1
191516,1
191517,1
191518,1
191519,1
191520,1
191521,1
191522,1
191523,1
191524,1
191525,1
191526,1
191527,1
191528,1
191529,1
191530,1
191531,1
191532,1
191533,1
191534,1
191535,1
191536,1
191537,1
191538,1
191539,1
191540,1
191541,1
191542,1
191543,1
191544,1
191545,1
191546,1
191547,1
191548,1
191549,1
191550,1
191551,1
191552,1
191553,1
191554,1
191555,1
191556,1
191557,1
191558,1
191559,1
191560,1
191561,1
193565,1
193566,1
193567,1
193568,1
193569,1
193570,1
193571,1
193572,1
193573,1
193574,1
193575,1
193576,1
193577,1
193578,1
193579,1
193580,1
193581,1
193582,1
193583,1
193584,1
193585,1
193586,1
193587,1
193588,1
194054,1
194055,1
194056,1
194057,1
194058,1
194059,1
194060,1
194061,1
194062,1
194063,1
194064,1
194065,1
194066,1
194067,1
194068,1
194069,1
194070,1
194071,1
194072,1
194073,1
194074,1
194075,1
194076,1
194077,1
195449,1
195450,1
195451,1
195452,1
195453,1
195454,1
195455,1
195456,1
195457,1
195458,1
195459,1
195460,1
195461,1
195462,1
195463,1
195464,1
195465,1
195466,1
195467,1
195468,1
195469,1
195470,1
195471,1
195472,1
196367,1
196368,1
196369,1
196370,1
196371,1
196372,1
196373,1
196374,1
196375,1
196376,1
196377,1
196378,1
196379,1
196380,1
196381,1
196382,1
196383,1
196384,1
196385,1
196386,1
196387,1
196388,1
196389,1
196390,1
197870,1
197871,1
197872,1
197873,1
197874,1
197875,1
197876,1
197877,1
197878,1
197879,1
197880,1
197881,1
197882,1
197883,1
197884,1
197885,1
197886,1
197887,1
197888,1
197889,1
197890,1
197891,1
197892,1
197893,1
199424,1
199425,1
199426,1
199427,1
199428,1
199429,1
199430,1
199431,1
199432,1
199433,1
199434,1
199435,1
199436,1
199437,1
199438,1
199439,1
199440,1
199441,1
199442,1
199443,1
199444,1
199445,1
199446,1
199447,1
199448,1
199449,1
199450,1
199451,1
199452,1
199453,1
199454,1
199455,1
199456,1
199457,1
199458,1
199459,1
199460,1
199461,1
199462,1
199463,1
199464,1
199465,1
199466,1
199467,1
199468,1
199469,1
199470,1
199471,1
199472,1
199473,1
199474,1
199475,1
199476,1
199477,1
199478,1
199479,1
199480,1
199481,1
199482,1
199483,1
199484,1
199485,1
199486,1
199487,1
199488,1
199489,1
199490,1
199491,1
199492,1
199493,1
199494,1
199495,1
199496,1
199497,1
199498,1
199499,1
199500,1
199501,1
199502,1
199503,1
199504,1
199505,1
199506,1
199507,1
199508,1
199509,1
199510,1
199511,1
199512,1
199513,1
199514,1
199515,1
199516,1
200590,1
200591,1
200592,1
200593,1
200594,1
200595,1
200596,1
200597,1
200598,1
200599,1
200600,1
200601,1
200602,1
200603,1
200604,1
200605,1
200606,1
200607,1
200608,1
200609,1
200610,1
200611,1
200612,1
200613,1
200614,1
200615,1
200616,1
200617,1
200618,1
200619,1
200620,1
200621,1
200622,1
200623,1
200624,1
200625,1
200626,1
200627,1
200628,1
200629,1
200630,1
200631,1
200632,1
200633,1
200634,1
200635,1
200636,1
200966,1
200967,1
200968,1
200969,1
200970,1
200971,1
200972,1
200973,1
200974,1
200975,1
200976,1
200977,1
200978,1
200979,1
200980,1
200981,1
200982,1
200983,1
200984,1
200985,1
200986,1
200987,1
200988,1
200989,1
201040,1
201041,1
201042,1
201043,1
201044,1
201045,1
201046,1
201047,1
201048,1
201049,1
201050,1
201051,1
201052,1
201053,1
201054,1
201055,1
201056,1
201057,1
201058,1
201059,1
201060,1
201061,1
201062,1
201063,1
201114,1
201115,1
201116,1
201117,1
201118,1
201119,1
201120,1
201121,1
201122,1
201123,1
201124,1
201125,1
201126,1
201127,1
201128,1
201129,1
201130,1
201131,1
201132,1
201133,1
201134,1
201135,1
201136,1
201137,1
201189,1
201190,1
201191,1
201192,1
201193,1
201194,1
201195,1
201196,1
201197,1
201198,1
201199,1
201200,1
201201,1
201202,1
201203,1
201204,1
201205,1
201206,1
201207,1
201208,1
201209,1
201210,1
201211,1
201212,1
202089,1
202090,1
202091,1
202092,1
202093,1
202094,1
202095,1
202096,1
202097,1
202098,1
202099,1
202100,1
202101,1
202102,1
202103,1
202104,1
202105,1
202106,1
202107,1
202108,1
202109,1
202110,1
202111,1
202112,1
202113,1
202114,1
202115,1
202116,1
202117,1
202118,1
202119,1
202120,1
202121,1
202122,1
202123,1
202124,1
202125,1
202126,1
202127,1
202128,1
202129,1
202130,1
202131,1
202132,1
202133,1
202134,1
202135,1
202136,1
202137,1
202138,1
202139,1
202140,1
202141,1
202142,1
202143,1
202144,1
202145,1
202146,1
202147,1
202148,1
202149,1
202150,1
202151,1
202152,1
202153,1
202154,1
202155,1
202156,1
202157,1
202158,1
202542,1
202543,1
202544,1
202545,1
202546,1
202547,1
202548,1
202549,1
202550,1
202551,1
202552,1
202553,1
202554,1
202555,1
202556,1
202557,1
202558,1
202559,1
202560,1
202561,1
202562,1
202563,1
202564,1
202565,1
207668,1
207669,1
207670,1
207671,1
207672,1
207673,1
207674,1
207675,1
207676,1
207677,1
207678,1
207679,1
207680,1
207681,1
207682,1
207683,1
207684,1
207685,1
207686,1
207687,1
207688,1
207689,1
207690,1
207691,1
207692,1
207693,1
207694,1
207695,1
207696,1
207697,1
207698,1
207699,1
207700,1
207701,1
207702,1
207703,1
207704,1
207705,1
207706,1
207707,1
207708,1
207709,1
207710,1
207711,1
207712,1
207713,1
207714,1
207715,1
207716,1
207717,1
207718,1
207719,1
207720,1
207721,1
207722,1
207723,1
207724,1
207725,1
207726,1
207727,1
207728,1
207729,1
207730,1
207731,1
207732,1
207733,1
207734,1
207735,1
207736,1
207737,1
207738,1
207739,1
207740,1
207741,1
207742,1
207743,1
207744,1
207745,1
207746,1
207747,1
207748,1
207749,1
207750,1
207751,1
207752,1
207753,1
207754,1
207755,1
207756,1
207757,1
207758,1
207759,1
207760,1
207969,1
207970,1
207971,1
207972,1
207973,1
207974,1
207975,1
207976,1
207977,1
207978,1
207979,1
207980,1
207981,1
207982,1
207983,1
207984,1
207985,1
207986,1
207987,1
207988,1
207989,1
207990,1
207991,1
207992,1
207993,1
207994,1
207995,1
207996,1
207997,1
207998,1
207999,1
208000,1
208001,1
208002,1
208003,1
208004,1
208005,1
208006,1
208007,1
208008,1
208009,1
208010,1
208011,1
208012,1
208013,1
208014,1
208015,1
208016,1
208017,1
208018,1
208019,1
208020,1
208021,1
208022,1
208023,1
208024,1
208025,1
208026,1
208027,1
208028,1
208029,1
208030,1
208031,1
208032,1
208033,1
208034,1
208035,1
208036,1
208037,1
208038,1
208505,1
208506,1
208507,1
208508,1
208509,1
208510,1
208511,1
208512,1
208513,1
208514,1
208515,1
208516,1
208517,1
208518,1
208519,1
208520,1
208521,1
208522,1
208523,1
208524,1
208525,1
208526,1
208527,1
208528,1
208579,1
208580,1
208581,1
208582,1
208583,1
208584,1
208585,1
208586,1
208587,1
208588,1
208589,1
208590,1
208591,1
208592,1
208593,1
208594,1
208595,1
208596,1
208597,1
208598,1
208599,1
208600,1
208601,1
208602,1
208653,1
208654,1
208655,1
208656,1
208657,1
208658,1
208659,1
208660,1
208661,1
208662,1
208663,1
208664,1
208665,1
208666,1
208667,1
208668,1
208669,1
208670,1
208671,1
208672,1
208673,1
208674,1
208675,1
208676,1
210978,1
210979,1
210980,1
210981,1
210982,1
210983,1
210984,1
210985,1
210986,1
210987,1
210988,1
210989,1
210990,1
210991,1
210992,1
210993,1
210994,1
210995,1
210996,1
210997,1
210998,1
210999,1
211000,1
211001,1
211053,1
211054,1
211055,1
211056,1
211057,1
211058,1
211059,1
211060,1
211061,1
211062,1
211063,1
211064,1
211065,1
211066,1
211067,1
211068,1
211069,1
211070,1
211071,1
211072,1
211073,1
211074,1
211075,1
211076,1
212169,1
212170,1
212171,1
212172,1
212173,1
212174,1
212175,1
212176,1
212177,1
212178,1
212179,1
212180,1
212181,1
212182,1
212183,1
212184,1
212185,1
212186,1
212187,1
212188,1
212189,1
212190,1
212191,1
212192,1
212193,1
212194,1
212195,1
212196,1
212197,1
212198,1
212199,1
212200,1
212201,1
212202,1
212203,1
212204,1
212205,1
212206,1
212207,1
212208,1
212209,1
212210,1
212211,1
212212,1
212213,1
212214,1
212215,1
212216,1
212217,1
212218,1
212219,1
212220,1
212221,1
212222,1
212223,1
212224,1
212225,1
212226,1
212227,1
212228,1
212229,1
212230,1
212231,1
212232,1
212233,1
212234,1
212235,1
212236,1
212237,1
212238,1
212622,1
212623,1
212624,1
212625,1
212626,1
212627,1
212628,1
212629,1
212630,1
212631,1
212632,1
212633,1
212634,1
212635,1
212636,1
212637,1
212638,1
212639,1
212640,1
212641,1
212642,1
212643,1
212644,1
212645,1
217748,1
217749,1
217750,1
217751,1
217752,1
217753,1
217754,1
217755,1
217756,1
217757,1
217758,1
217759,1
217760,1
217761,1
217762,1
217763,1
217764,1
217765,1
217766,1
217767,1
217768,1
217769,1
217770,1
217771,1
217772,1
217773,1
217774,1
217775,1
217776,1
217777,1
217778,1
217779,1
217780,1
217781,1
217782,1
217783,1
217784,1
217785,1
217786,1
217787,1
217788,1
217789,1
217790,1
217791,1
217792,1
217793,1
217794,1
217795,1
217796,1
217797,1
217798,1
217799,1
217800,1
217801,1
217802,1
217803,1
217804,1
217805,1
217806,1
217807,1
217808,1
217809,1
217810,1
217811,1
217812,1
217813,1
217814,1
217815,1
217816,1
217817,1
217818,1
217819,1
217820,1
217821,1
217822,1
217823,1
217824,1
217825,1
217826,1
217827,1
217828,1
217829,1
217830,1
217831,1
217832,1
217833,1
217834,1
217835,1
217836,1
217837,1
217838,1
217839,1
217840,1
218049,1
218050,1
218051,1
218052,1
218053,1
218054,1
218055,1
218056,1
218057,1
218058,1
218059,1
218060,1
218061,1
218062,1
218063,1
218064,1
218065,1
218066,1
218067,1
218068,1
218069,1
218070,1
218071,1
218072,1
218073,1
218074,1
218075,1
218076,1
218077,1
218078,1
218079,1
218080,1
218081,1
218082,1
218083,1
218084,1
218085,1
218086,1
218087,1
218088,1
218089,1
218090,1
218091,1
218092,1
218093,1
218094,1
218095,1
218096,1
218097,1
218098,1
218099,1
218100,1
218101,1
218102,1
218103,1
218104,1
218105,1
218106,1
218107,1
218108,1
218109,1
218110,1
218111,1
218112,1
218113,1
218114,1
218115,1
218116,1
218117,1
218118,1
218585,1
218586,1
218587,1
218588,1
218589,1
218590,1
218591,1
218592,1
218593,1
218594,1
218595,1
218596,1
218597,1
218598,1
218599,1
218600,1
218601,1
218602,1
218603,1
218604,1
218605,1
218606,1
218607,1
218608,1
218659,1
218660,1
218661,1
218662,1
218663,1
218664,1
218665,1
218666,1
218667,1
218668,1
218669,1
218670,1
218671,1
218672,1
218673,1
218674,1
218675,1
218676,1
218677,1
218678,1
218679,1
218680,1
218681,1
218682,1
218733,1
218734,1
218735,1
218736,1
218737,1
218738,1
218739,1
218740,1
218741,1
218742,1
218743,1
218744,1
218745,1
218746,1
218747,1
218748,1
218749,1
218750,1
218751,1
218752,1
218753,1
218754,1
218755,1
218756,1
221058,1
221059,1
221060,1
221061,1
221062,1
221063,1
221064,1
221065,1
221066,1
221067,1
221068,1
221069,1
221070,1
221071,1
221072,1
221073,1
221074,1
221075,1
221076,1
221077,1
221078,1
221079,1
221080,1
221081,1
221133,1
221134,1
221135,1
221136,1
221137,1
221138,1
221139,1
221140,1
221141,1
221142,1
221143,1
221144,1
221145,1
221146,1
221147,1
221148,1
221149,1
221150,1
221151,1
221152,1
221153,1
221154,1
221155,1
221156,1
224618,1
224619,1
224620,1
224621,1
224622,1
224623,1
224624,1
224625,1
224626,1
224627,1
224628,1
224629,1
224630,1
224631,1
224632,1
224633,1
224634,1
224635,1
224636,1
224637,1
224638,1
224639,1
224640,1
224641,1
224692,1
224693,1
224694,1
224695,1
224696,1
224697,1
224698,1
224699,1
224700,1
224701,1
224702,1
224703,1
224704,1
224705,1
224706,1
224707,1
224708,1
224709,1
224710,1
224711,1
224712,1
224713,1
224714,1
224715,1
224766,1
224767,1
224768,1
224769,1
224770,1
224771,1
224772,1
224773,1
224774,1
224775,1
224776,1
224777,1
224778,1
224779,1
224780,1
224781,1
224782,1
224783,1
224784,1
224785,1
224786,1
224787,1
224788,1
224789,1
226641,1
226642,1
226643,1
226644,1
226645,1
226646,1
226647,1
226648,1
226649,1
226650,1
226651,1
226652,1
226653,1
226654,1
226655,1
226656,1
226657,1
226658,1
226659,1
226660,1
226661,1
226662,1
226663,1
226664,1
226665,1
226666,1
226667,1
226668,1
226669,1
226670,1
226671,1
226672,1
226673,1
226674,1
226675,1
226676,1
226677,1
226678,1
226679,1
226680,1
226681,1
226682,1
226683,1
226684,1
226685,1
226686,1
226687,1
226716,1
226717,1
226718,1
226719,1
226720,1
226721,1
226722,1
226723,1
226724,1
226725,1
226726,1
226727,1
226728,1
226729,1
226730,1
226731,1
226732,1
226733,1
226734,1
226735,1
226736,1
226737,1
226738,1
226739,1
226740,1
226741,1
226742,1
226743,1
226744,1
226745,1
226746,1
226747,1
226748,1
226749,1
226750,1
226751,1
226752,1
226753,1
226754,1
226755,1
226756,1
226757,1
226758,1
226759,1
226760,1
226761,1
226762,1
226855,1
226856,1
226857,1
226858,1
226859,1
226860,1
226861,1
226862,1
226863,1
226864,1
226865,1
226866,1
226867,1
226868,1
226869,1
226870,1
226871,1
226872,1
226873,1
226874,1
226875,1
226876,1
226877,1
226878,1
226879,1
226880,1
226881,1
226882,1
226883,1
226884,1
226885,1
226886,1
226887,1
226888,1
226889,1
226890,1
226891,1
226892,1
226893,1
226894,1
226895,1
226896,1
226897,1
226898,1
226899,1
226900,1
226901,1
227342,1
227343,1
227344,1
227345,1
227346,1
227347,1
227348,1
227349,1
227350,1
227351,1
227352,1
227353,1
227354,1
227355,1
227356,1
227357,1
227358,1
227359,1
227360,1
227361,1
227362,1
227363,1
227364,1
227365,1
227366,1
227367,1
227368,1
227369,1
227370,1
227371,1
227372,1
227373,1
227374,1
227375,1
227376,1
227377,1
227378,1
227379,1
227380,1
227381,1
227382,1
227383,1
227384,1
227385,1
227386,1
227387,1
227388,1
227389,1
227390,1
227391,1
227392,1
227393,1
227394,1
227395,1
227396,1
227397,1
227398,1
227399,1
227400,1
227401,1
227402,1
227403,1
227404,1
227405,1
227406,1
227407,1
227408,1
227409,1
227410,1
227411,1
227412,1
227413,1
227414,1
227415,1
227416,1
227417,1
227418,1
227419,1
227420,1
227421,1
227422,1
227423,1
227424,1
227425,1
227426,1
227427,1
227428,1
227429,1
227430,1
227431,1
227432,1
227433,1
227434,1
227435,1
227436,1
227437,1
227438,1
227439,1
227440,1
227441,1
227442,1
227443,1
227444,1
227445,1
227446,1
227447,1
227448,1
227449,1
227450,1
227451,1
227452,1
227453,1
227454,1
227455,1
227456,1
227457,1
227458,1
227459,1
227460,1
227461,1
227462,1
227463,1
227464,1
227465,1
227466,1
227467,1
227468,1
227469,1
227470,1
227471,1
227472,1
227473,1
227474,1
227475,1
227476,1
227477,1
227478,1
227479,1
227480,1
227481,1
227482,1
227483,1
227484,1
227485,1
227486,1
227487,1
227488,1
227489,1
227490,1
227491,1
227492,1
227493,1
227494,1
227495,1
227496,1
227497,1
227498,1
227499,1
227500,1
227501,1
227502,1
227503,1
227504,1
227505,1
227506,1
227507,1
227508,1
227509,1
227510,1
227511,1
227512,1
227513,1
227514,1
227515,1
227516,1
227517,1
227518,1
227519,1
227520,1
227521,1
227522,1
227523,1
227524,1
227525,1
227526,1
228171,1
228172,1
228173,1
228174,1
228175,1
228176,1
228177,1
228178,1
228179,1
228180,1
228181,1
228182,1
228183,1
228184,1
228185,1
228186,1
228187,1
228188,1
228189,1
228190,1
228191,1
228192,1
228193,1
228194,1
228622,1
228623,1
228624,1
228625,1
228626,1
228627,1
228628,1
228629,1
228630,1
228631,1
228632,1
228633,1
228634,1
228635,1
228636,1
228637,1
228638,1
228639,1
228640,1
228641,1
228642,1
228643,1
228644,1
228645,1
228652,1
228653,1
228654,1
228655,1
228656,1
228657,1
228658,1
228659,1
228660,1
228661,1
228662,1
228663,1
228664,1
228665,1
228666,1
228667,1
228668,1
228669,1
228670,1
228671,1
228672,1
228673,1
228674,1
228675,1
229703,1
229704,1
229705,1
229706,1
229707,1
229708,1
229709,1
229710,1
229711,1
229712,1
229713,1
229714,1
229715,1
229716,1
229717,1
229718,1
229719,1
229720,1
229721,1
229722,1
229723,1
229724,1
229725,1
229726,1
229899,1
229900,1
229901,1
229902,1
229903,1
229904,1
229905,1
229906,1
229907,1
229908,1
229909,1
229910,1
229911,1
229912,1
229913,1
229914,1
229915,1
229916,1
229917,1
229918,1
229919,1
229920,1
229921,1
229922,1
229974,1
229975,1
229976,1
229977,1
229978,1
229979,1
229980,1
229981,1
229982,1
229983,1
229984,1
229985,1
229986,1
229987,1
229988,1
229989,1
229990,1
229991,1
229992,1
229993,1
229994,1
229995,1
229996,1
229997,1
231412,1
231413,1
231414,1
231415,1
231416,1
231417,1
231418,1
231419,1
231420,1
231421,1
231422,1
231423,1
231424,1
231425,1
231426,1
231427,1
231428,1
231429,1
231430,1
231431,1
231432,1
231433,1
231434,1
231435,1
231436,1
231437,1
231438,1
231439,1
231440,1
231441,1
231442,1
231443,1
231444,1
231445,1
231446,1
231447,1
231448,1
231449,1
231450,1
231451,1
231452,1
231453,1
231454,1
231455,1
231456,1
231457,1
231458,1
231459,1
231460,1
231461,1
231462,1
231463,1
231464,1
231465,1
231466,1
231467,1
231468,1
231469,1
231470,1
231471,1
231472,1
231473,1
231474,1
231475,1
231476,1
231477,1
231478,1
231479,1
231480,1
231481,1
231486,1
231487,1
231488,1
231489,1
231490,1
231491,1
231492,1
231493,1
231494,1
231495,1
231496,1
231497,1
231498,1
231499,1
231500,1
231501,1
231502,1
231503,1
231504,1
231505,1
231506,1
231507,1
231508,1
231509,1
231510,1
231511,1
231512,1
231513,1
231514,1
231515,1
231516,1
231517,1
231518,1
231519,1
231520,1
231521,1
231522,1
231523,1
231524,1
231525,1
231526,1
231527,1
231528,1
231529,1
231530,1
231531,1
231532,1
231533,1
231534,1
231535,1
231536,1
231537,1
231538,1
231539,1
231540,1
231541,1
231542,1
231543,1
231544,1
231545,1
231546,1
231547,1
231548,1
231549,1
231550,1
231551,1
231552,1
231553,1
231554,1
231555,1
231561,1
231562,1
231563,1
231564,1
231565,1
231566,1
231567,1
231568,1
231569,1
231570,1
231571,1
231572,1
231573,1
231574,1
231575,1
231576,1
231577,1
231578,1
231579,1
231580,1
231581,1
231582,1
231583,1
231584,1
231585,1
231586,1
231587,1
231588,1
231589,1
231590,1
231591,1
231592,1
231593,1
231594,1
231595,1
231596,1
231597,1
231598,1
231599,1
231600,1
231601,1
231602,1
231603,1
231604,1
231605,1
231606,1
231607,1
231608,1
231609,1
231610,1
231611,1
231612,1
231613,1
231614,1
231615,1
231616,1
231617,1
231618,1
231619,1
231620,1
231621,1
231622,1
231623,1
231624,1
231625,1
231626,1
231627,1
231628,1
231629,1
231630,1
231867,1
231868,1
231869,1
231870,1
231871,1
231872,1
231873,1
231874,1
231875,1
231876,1
231877,1
231878,1
231879,1
231880,1
231881,1
231882,1
231883,1
231884,1
231885,1
231886,1
231887,1
231888,1
231889,1
231890,1
231941,1
231942,1
231943,1
231944,1
231945,1
231946,1
231947,1
231948,1
231949,1
231950,1
231951,1
231952,1
231953,1
231954,1
231955,1
231956,1
231957,1
231958,1
231959,1
231960,1
231961,1
231962,1
231963,1
231964,1
233716,1
233717,1
233718,1
233719,1
233720,1
233721,1
233722,1
233723,1
233724,1
233725,1
233726,1
233727,1
233728,1
233729,1
