Dependency=CR	Dependency=FPL_BINS	Dependency=yearmaderange	Option=10-14 yrs	Option=15-19 yrs	Option=2-4 yrs	Option=20+ yrs	Option=5-9 yrs	Option=< 2 yrs	Option=N/A	Weight	Count
10	150-200	1970s	0.270216140589	0.0	0.106784150259	0.376089737444	0.156289229343	0.0905243370914	0.0	103718.763896	11.0
10	150-200	1980s	0.105189116442	0.0	0.338301919188	0.31767685644	0.108551932106	0.130169908399	0.0	90678.613791	7.0
10	150-200	1990s	0.267073229989	0.448534565962	0.143839014554	0.0	0.0	0.140420101242	0.0	75128.111614	7.0
10	150-200	2000s	0.0	0.0	0.0	0.0	0.999758322682	0.0	0.0	41367.486594	4.0
10	200-250	1950-pre	0.0	0.0	0.0	0.370539456507	0.0	0.628774854066	0.0	14573.862029	2.0
10	200-250	1950s	0.167991161283	0.0	0.398872587108	0.432977415365	0.0	0.0	0.0	62947.92296	5.0
10	200-250	1960s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	200-250	1970s	0.0	0.114707068252	0.140657082955	0.248965570241	0.126798273705	0.368751759951	0.0	83153.612342	8.0
10	200-250	1980s	0.388935476141	0.0	0.163120422258	0.173017164477	0.274779315636	0.0	0.0	67730.815632	5.0
10	200-250	1990s	0.202696386716	0.356834958424	0.355463534803	0.0	0.0	0.0849171841857	0.0	113709.234977	11.0
10	200-250	2000s	0.0	0.0	0.484920124594	0.0	0.514956591492	0.0	0.0	81103.583341	7.0
10	250-300	1950-pre	0.0	0.608178863915	0.391410828712	0.0	0.0	0.0	0.0	24361.972473	2.0
10	250-300	1950s	0.0	0.324662593352	0.0	0.67511453419	0.0	0.0	0.0	44858.71142	3.0
10	250-300	1960s	0.604485223205	0.0	0.0	0.190913497634	0.0	0.204416730673	0.0	54176.301745	5.0
10	250-300	1970s	0.191673272187	0.0835680842623	0.28162716141	0.294498132449	0.0433754950004	0.105175553849	0.0	121495.43679	12.0
10	250-300	1980s	0.30232329341	0.0899223701461	0.128766975408	0.273301318506	0.102168962962	0.103424840922	0.0	108404.427424	9.0
10	250-300	1990s	0.467964894637	0.203013545851	0.162910609179	0.0	0.165948696196	0.0	0.0	61621.71067	5.0
10	250-300	2000s	0.0	0.0	0.310036730853	0.0	0.689807349195	0.0	0.0	64125.473914	6.0
10	300+	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	300+	1950s	0.0	0.0	0.248549543732	0.248549543732	0.254111105881	0.248549543732	0.0	41611.07045	4.0
10	300+	1960s	0.121639046452	0.325422203487	0.0	0.154128097001	0.398648693894	0.0	0.0	61733.958721	6.0
10	300+	1970s	0.14810674721	0.0182849706188	0.0648303568436	0.367550516864	0.365406678835	0.0357868929861	0.0	295527.598755	31.0
10	300+	1980s	0.105307050141	0.165072191493	0.17034649431	0.395345059473	0.0736910701121	0.0902085949225	0.0	338519.208655	32.0
10	300+	1990s	0.282657231703	0.369853361614	0.0910135746167	0.0185899143473	0.150627463102	0.0644118722525	0.0228282973025	546884.479451	50.0
10	300+	2000s	0.0166042322492	0.0	0.274476499511	0.0	0.670900427437	0.0380007336111	0.0	552256.755631	49.0
10	50-100	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	50-100	1950s	0.0	0.0	0.0	0.815875670546	0.183895614044	0.0	0.0	43712.458449	4.0
10	50-100	1960s	0.0	0.523408616811	0.0	0.0	0.0	0.476096498547	0.0	20196.729313	2.0
10	50-100	1970s	0.278330260192	0.0	0.183812781597	0.182267110111	0.182267118518	0.0	0.173131663016	52327.78052	5.0
10	50-100	1980s	0.102441038885	0.0	0.0	0.469747018534	0.245345242074	0.182371916084	0.0	105492.568088	9.0
10	50-100	1990s	0.173298025797	0.177175713077	0.328814621655	0.0	0.181052490387	0.139491628758	0.0	59684.248982	6.0
10	50-100	2000s	0.0	0.0	0.459509458053	0.0	0.323066602454	0.21725040394	0.0	57615.079323	5.0
11	0-50	1950-pre	0.0	0.140733415173	0.0686223914048	0.272255616113	0.0	0.393741261758	0.124552028296	115429.412755	14.0
11	0-50	1950s	0.0	0.0892572353411	0.144596285359	0.505465349892	0.0679904250478	0.0694670379958	0.123112252237	98719.746738	14.0
11	0-50	1960s	0.148041032587	0.0	0.105481955308	0.334294805986	0.279493991141	0.0483045593024	0.0843119925192	153484.888133	18.0
11	0-50	1970s	0.123160243414	0.0	0.0	0.417700311103	0.0673567040269	0.163223112378	0.228472467771	126191.787589	17.0
11	0-50	1980s	0.0	0.0	0.117647793962	0.282803635165	0.161646293042	0.437700505054	0.0	54505.769461	7.0
11	0-50	1990s	0.500436018765	0.190754010415	0.0	0.0748582775629	0.0929602527628	0.140890062908	0.0	108494.247428	15.0
11	0-50	2000s	0.0	0.0	0.313682033039	0.0	0.39650906817	0.138690873901	0.150909201015	52664.968977	7.0
11	100-150	1950-pre	0.0345395444613	0.0998356387426	0.11077030358	0.393921527529	0.201290333355	0.126734076305	0.0328589191286	221509.07455	28.0
11	100-150	1950s	0.039299936502	0.11214592186	0.151239756294	0.208116098684	0.173760815929	0.216851978704	0.0985281408567	191789.797302	27.0
11	100-150	1960s	0.0871497245477	0.0340304418921	0.0	0.492784976356	0.1191883964	0.218870134938	0.0479357371619	271000.359836	37.0
11	100-150	1970s	0.103140297384	0.0433382486136	0.0763568488845	0.477343623652	0.083058134427	0.179302761284	0.0374314492088	384113.534714	48.0
11	100-150	1980s	0.134463483701	0.0445235778138	0.0386848242171	0.580250407744	0.0495144549793	0.1160605428	0.0364369021577	167145.519252	22.0
11	100-150	1990s	0.539163697059	0.309119408248	0.0	0.0	0.151613369987	0.0	0.0	106243.830226	13.0
11	100-150	2000s	0.243536439437	0.0	0.309362741188	0.0	0.446917488886	0.0	0.0	59989.930903	8.0
11	150-200	1950-pre	0.0935248644339	0.0579081053464	0.158432183408	0.395391801615	0.153086845198	0.0524074238193	0.0891683665021	136788.453904	19.0
11	150-200	1950s	0.0499122821624	0.106460749468	0.147160755467	0.499739387247	0.10529439421	0.0510043983089	0.040351451798	143627.12814	19.0
11	150-200	1960s	0.134938298947	0.0	0.0712219646342	0.436397072736	0.0	0.233002093357	0.124331293127	100650.437561	14.0
11	150-200	1970s	0.0451498745667	0.0	0.117074957856	0.468027224665	0.156008663102	0.179531306812	0.034149185497	187103.602091	25.0
11	150-200	1980s	0.161461004303	0.0483532711656	0.0	0.478127350346	0.142920080618	0.169051297149	0.0	126430.98708	16.0
11	150-200	1990s	0.31313146754	0.297557291866	0.0	0.0	0.0649566320885	0.324232893017	0.0	90363.693688	10.0
11	150-200	2000s	0.0	0.0	0.274300031854	0.0	0.725494580198	0.0	0.0	53546.183303	7.0
11	200-250	1950-pre	0.206128010318	0.20078304251	0.0389151819757	0.273550557292	0.161989119563	0.0855140959045	0.0330602841531	184218.043731	22.0
11	200-250	1950s	0.101789639888	0.0	0.247503512674	0.455106970731	0.135702095658	0.0598202070341	0.0	141789.06136	19.0
11	200-250	1960s	0.0762396821439	0.0312715224366	0.255035998113	0.385401926694	0.164576559631	0.0680308892761	0.0193902258526	206772.036231	28.0
11	200-250	1970s	0.0	0.137394189456	0.0894514343634	0.519971840889	0.0701054509604	0.127617766379	0.0554124821521	234852.070766	31.0
11	200-250	1980s	0.0	0.0	0.0	0.589399153574	0.329272471942	0.0811743633543	0.0	71412.409811	10.0
11	200-250	1990s	0.362355382503	0.169510899468	0.0920532811035	0.0	0.253752011048	0.122199794222	0.0	85504.497195	11.0
11	200-250	2000s	0.119741181199	0.0	0.124619026026	0.0	0.574607751831	0.180943257046	0.0	123885.338532	17.0
11	250-300	1950-pre	0.117473196394	0.191682315066	0.232805293001	0.321715499527	0.0	0.0700758071338	0.0661572089732	121294.818437	16.0
11	250-300	1950s	0.0365494586718	0.0334036878755	0.23559870165	0.342133732447	0.304015176384	0.0482431644534	0.0	196142.543268	26.0
11	250-300	1960s	0.177457181384	0.0	0.0	0.544352788236	0.173085457259	0.0	0.105044018842	181644.206144	23.0
11	250-300	1970s	0.0612387974608	0.050589178297	0.05543709076	0.545010503206	0.0601077998048	0.227570736446	0.0	239671.616978	31.0
11	250-300	1980s	0.162236268159	0.0	0.0989261151188	0.460577169109	0.124834498452	0.153381121058	0.0	245370.783191	31.0
11	250-300	1990s	0.498524665769	0.332254649411	0.0	0.0	0.0524916498088	0.116649996101	0.0	139160.959628	19.0
11	250-300	2000s	0.0	0.0	0.207106714034	0.0	0.70096790042	0.0917724600319	0.0	71919.443291	9.0
11	300+	1950-pre	0.169156099197	0.056261692138	0.0941012241804	0.408748286898	0.198782255648	0.0572725939018	0.0156633530742	758873.333238	99.0
11	300+	1950s	0.125155737031	0.0534020557472	0.100158428136	0.420253468237	0.238238729974	0.0627814038946	0.0	1080859.72019	140.0
11	300+	1960s	0.0808953299119	0.060439756896	0.114037336823	0.393820595861	0.21727563605	0.118484931093	0.0150348415355	950573.391543	123.0
11	300+	1970s	0.127509761024	0.0569966155321	0.101582324824	0.444317342572	0.162137731165	0.0953383769235	0.0121076864095	1082501.00169	141.0
11	300+	1980s	0.0475265772807	0.0351401457013	0.141109133285	0.54175173935	0.155003897439	0.0794575150557	0.0	1000726.99104	131.0
11	300+	1990s	0.288638663099	0.413861846496	0.110728662656	0.0262707631949	0.0902557309173	0.0702288021899	0.0	708229.542726	98.0
11	300+	2000s	0.0889839694862	0.0	0.245288365772	0.0	0.55255531957	0.11315258002	0.0	556524.028747	77.0
11	50-100	1950-pre	0.0718146307888	0.0	0.1330309754	0.284175307673	0.297350880954	0.144396379481	0.0691216391757	99819.715291	14.0
11	50-100	1950s	0.217234247172	0.0	0.0460588882951	0.530924727623	0.0	0.15067405088	0.055031934399	144437.645642	19.0
11	50-100	1960s	0.0661647541267	0.0508027350854	0.103938284266	0.371962033112	0.105301475643	0.149600178361	0.152152975273	141807.126325	19.0
11	50-100	1970s	0.0358340891208	0.0	0.106874092602	0.627794219846	0.111081225843	0.0704774051871	0.0478984825917	271695.84775	37.0
11	50-100	1980s	0.0	0.069637285288	0.0	0.680085219697	0.193227645895	0.0569547680451	0.0	115679.741428	15.0
11	50-100	1990s	0.331637177183	0.283817179606	0.0	0.0	0.0825275853848	0.30188029102	0.0	79834.067492	11.0
11	50-100	2000s	0.0	0.0	0.502492100022	0.0	0.497140113582	0.0	0.0	29897.664716	4.0
12	0-50	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.998854125053	10460.34694	1.0
12	0-50	1950s	0.0	0.0	0.0	0.0	0.0	0.0	0.998416643617	7566.837036	1.0
12	0-50	1960s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	0-50	1970s	0.0	0.0	0.0	0.0	0.0	0.0	0.999538296429	25978.70218	3.0
12	0-50	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.998701970782	9232.784198	1.0
12	0-50	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	0-50	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	100-150	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	100-150	1950s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	100-150	1960s	0.0	0.0	0.0	0.0	0.0	0.0	0.99849312905	7951.522023	1.0
12	100-150	1970s	0.0	0.0	0.0	0.0	0.0	0.0	0.998493128781	7951.520605	1.0
12	100-150	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	100-150	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	100-150	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.998669730996	9008.73187	1.0
12	150-200	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.997570800006	4927.897921	1.0
12	150-200	1950s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	150-200	1960s	0.0	0.0	0.0	0.0	0.0	0.0	0.998669730927	9008.731405	1.0
12	150-200	1970s	0.0	0.0	0.0	0.0	0.0	0.0	0.998669730996	9008.73187	1.0
12	150-200	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	150-200	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.999348670958	18411.867545	2.0
12	150-200	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999065117845	12823.842402	2.0
12	200-250	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	200-250	1950s	0.0	0.0	0.0	0.0	0.0	0.0	0.998416643617	7566.837036	1.0
12	200-250	1960s	0.0	0.998746934105	0.0	0.0	0.0	0.0	0.0	9564.511534	1.0
12	200-250	1970s	0.0	0.0	0.0	0.0	0.0	0.0	0.999497204483	23854.561252	3.0
12	200-250	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	200-250	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	200-250	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	250-300	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	250-300	1950s	0.0	0.0	0.0	0.0	0.0	0.0	0.99866973085	9008.73088	1.0
12	250-300	1960s	0.0	0.0	0.0	0.0	0.0	0.0	0.99849312905	7951.522023	1.0
12	250-300	1970s	0.0	0.0	0.0	0.0	0.0	0.291921324443	0.707789227568	41446.225476	5.0
12	250-300	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.999348670869	18411.865024	2.0
12	250-300	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	250-300	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	300+	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.999245996224	15903.03966	2.0
12	300+	1950s	0.0	0.0	0.0	0.0	0.0	0.0	0.999618240429	31421.396603	4.0
12	300+	1960s	0.0	0.0	0.0	0.0	0.0	0.0	0.999518531928	24911.771069	3.0
12	300+	1970s	0.0	0.0	0.0	0.0	0.0	0.0	0.999829574796	70400.120667	7.0
12	300+	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.999541737319	26173.854752	3.0
12	300+	1990s	0.263565038914	0.0	0.0	0.0	0.0	0.0	0.73617362913	45906.609463	6.0
12	300+	2000s	0.999062637848	0.0	0.0	0.0	0.0	0.0	0.0	12789.88236	1.0
12	50-100	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	50-100	1950s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	50-100	1960s	0.0	0.0	0.0	0.0	0.0	0.0	0.998493128635	7951.519832	1.0
12	50-100	1970s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	50-100	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	50-100	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	50-100	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
