Dependency=CR	Dependency=FPL_BINS	Dependency=yearmaderange	Option=10-14 yrs	Option=15-19 yrs	Option=2-4 yrs	Option=20+ yrs	Option=5-9 yrs	Option=< 2 yrs	Option=N/A	Weight	Count
10	300+	1960s	0.0	0.0	0.0	0.0	0.0	0.0	0.999838040835	61733.958721	6.0
10	300+	1970s	0.0377494206727	0.0	0.0	0.0	0.0356807402321	0.0	0.926536002453	295527.598755	31.0
10	300+	1980s	0.0338977816289	0.0	0.0	0.0	0.0	0.0	0.966072678823	338519.208655	32.0
10	300+	1990s	0.0274078229955	0.0	0.0228282973025	0.0	0.0367051573645	0.0	0.913040437275	546884.479451	50.0
10	300+	2000s	0.0	0.0	0.0	0.0	0.0191508419476	0.0	0.980831050861	552256.755631	49.0
10	50-100	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	50-100	1950s	0.0	0.0	0.0	0.0	0.0	0.0	0.99977128459	43712.458449	4.0
10	50-100	1960s	0.0	0.0	0.0	0.476096498547	0.0	0.0	0.523408616811	20196.729313	2.0
10	50-100	1970s	0.0	0.0	0.173131663016	0.0	0.0	0.0	0.826677270418	52327.78052	5.0
10	50-100	1980s	0.0	0.0	0.176429591216	0.0	0.0911859554544	0.0	0.732289668907	105492.568088	9.0
10	50-100	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.999832479675	59684.248982	6.0
10	50-100	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999826464447	57615.079323	5.0
11	0-50	1950-pre	0.0	0.0	0.0	0.0	0.138983509406	0.0597750999526	0.801146103387	115429.412755	14.0
11	0-50	1950s	0.0726147181387	0.0	0.0822693665992	0.0	0.13004896971	0.0891534597561	0.625802071668	98719.746738	14.0
11	0-50	1960s	0.0	0.0	0.0	0.0536192246848	0.0	0.044438093352	0.901871018806	153484.888133	18.0
11	0-50	1970s	0.0643608329671	0.0	0.0531901495382	0.116029597442	0.0643608265251	0.0643608379908	0.637610594229	126191.787589	17.0
11	0-50	1980s	0.0	0.0	0.117647793962	0.0	0.0	0.0	0.882150433261	54505.769461	7.0
11	0-50	1990s	0.0	0.0	0.0702280804258	0.0	0.0	0.0	0.929670541989	108494.247428	15.0
11	0-50	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999791176124	52664.968977	7.0
11	100-150	1950-pre	0.0323641403406	0.0713645662232	0.0973237278599	0.0307984049927	0.0404912174584	0.0425755176462	0.68503276858	221509.07455	28.0
11	100-150	1950s	0.0	0.0	0.0787141717416	0.0771750080459	0.116899986733	0.0674285102613	0.659724972049	191789.797302	27.0
11	100-150	1960s	0.0264538967198	0.0537609733401	0.0	0.0282810933041	0.0690994435744	0.0795082705612	0.742855733796	271000.359836	37.0
11	100-150	1970s	0.0185645113357	0.0259616321785	0.0641276560747	0.0245527963555	0.0250187512968	0.0459790013209	0.795767014892	384113.534714	48.0
11	100-150	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.999934193413	167145.519252	22.0
11	100-150	1990s	0.088761437536	0.0747531175299	0.0	0.0	0.0	0.0	0.836381920229	106243.830226	13.0
11	100-150	2000s	0.0	0.0	0.0	0.0	0.118849547627	0.0	0.880967121884	59989.930903	8.0
11	150-200	1950-pre	0.0	0.0	0.100204021689	0.0	0.0	0.0534019932355	0.846313575398	136788.453904	19.0
11	150-200	1950s	0.0	0.0592229576726	0.191540583293	0.114864743621	0.0	0.0524774325495	0.581817701527	143627.12814	19.0
11	150-200	1960s	0.0572517340666	0.0	0.0	0.0	0.0	0.0	0.942638988734	100650.437561	14.0
11	150-200	1970s	0.0390438649542	0.0	0.114575722656	0.0550144352443	0.0756767983832	0.0	0.715630391261	187103.602091	25.0
11	150-200	1980s	0.0	0.0	0.0	0.0590406046472	0.0642390755364	0.0	0.876633323398	126430.98708	16.0
11	150-200	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.999878284511	90363.693688	10.0
11	150-200	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999794612052	53546.183303	7.0
11	200-250	1950-pre	0.0370325152041	0.0	0.0800109057208	0.0350998986753	0.0830044126339	0.0	0.764792559482	184218.043731	22.0
11	200-250	1950s	0.0	0.0	0.0989268950483	0.0	0.161531607351	0.0505592546452	0.688904668941	141789.06136	19.0
11	200-250	1960s	0.0193902258526	0.0	0.0411088033716	0.0	0.0840135376172	0.0312715224366	0.824162714869	206772.036231	28.0
11	200-250	1970s	0.0243449018586	0.0	0.0	0.086814366867	0.0987282688946	0.0646572530474	0.725408373532	234852.070766	31.0
11	200-250	1980s	0.0	0.0	0.117524215999	0.0	0.0	0.0	0.882321772872	71412.409811	10.0
11	200-250	1990s	0.0	0.0	0.0	0.0	0.0	0.122199794222	0.877671574122	85504.497195	11.0
11	200-250	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999911216101	123885.338532	17.0
11	250-300	1950-pre	0.0584801498923	0.0	0.0	0.0	0.0571846247474	0.0	0.884244545456	121294.818437	16.0
11	250-300	1950s	0.0	0.0382507652424	0.152867008224	0.0814234373742	0.0	0.0848005634865	0.642602147155	196142.543268	26.0
11	250-300	1960s	0.0577560287575	0.0	0.0399904347594	0.0	0.093459136759	0.0957426206173	0.712991224828	181644.206144	23.0
11	250-300	1970s	0.0309718739373	0.0	0.0	0.0	0.0	0.0394816621802	0.929500569858	239671.616978	31.0
11	250-300	1980s	0.0	0.0	0.0615808180114	0.0	0.0356682963796	0.0	0.902706057505	245370.783191	31.0
11	250-300	1990s	0.0	0.0	0.0	0.0	0.0445012343906	0.0	0.955419726699	139160.959628	19.0
11	250-300	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999847074486	71919.443291	9.0
11	300+	1950-pre	0.0446367036152	0.0	0.062696697693	0.00944716690673	0.0664805694008	0.0189303426369	0.797794024785	758873.333238	99.0
11	300+	1950s	0.0210956247043	0.0	0.0390290343452	0.017074568865	0.0505330164892	0.033047424096	0.83921015452	1080859.72019	140.0
11	300+	1960s	0.0239262629866	0.0	0.0772009097434	0.0152490229484	0.0294019752235	0.0527046320766	0.801505625193	950573.391543	123.0
11	300+	1970s	0.02360916639	0.0	0.0302632679323	0.013135229383	0.0280622067678	0.00625158817773	0.898668379799	1082501.00169	141.0
11	300+	1980s	0.0	0.0071258247002	0.0345778187495	0.0071347707451	0.0637316347425	0.0260177862728	0.861401172902	1000726.99104	131.0
11	300+	1990s	0.0	0.0	0.0	0.0	0.0	0.0312833347802	0.968701133773	708229.542726	98.0
11	300+	2000s	0.0	0.0	0.0	0.0	0.0437300962992	0.0	0.956250138548	556524.028747	77.0
11	50-100	1950-pre	0.0	0.0	0.0	0.0694859127352	0.0	0.142874760583	0.787529140153	99819.715291	14.0
11	50-100	1950s	0.0	0.0971129836535	0.106805302337	0.12029509412	0.049632208832	0.0	0.626078259426	144437.645642	19.0
11	50-100	1960s	0.0	0.0	0.09614938225	0.0659615908728	0.0	0.0	0.837811462744	141807.126325	19.0
11	50-100	1970s	0.0	0.0	0.0298944123023	0.125350023984	0.0	0.0773735210764	0.767341557828	271695.84775	37.0
11	50-100	1980s	0.0	0.0	0.0	0.0633255185901	0.0616391884171	0.132962803878	0.74197740804	115679.741428	15.0
11	50-100	1990s	0.106539756684	0.0	0.0	0.0	0.0	0.0	0.893322476509	79834.067492	11.0
11	50-100	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999632213604	29897.664716	4.0
12	0-50	1950-pre	0.0	0.0	0.0	0.998854125053	0.0	0.0	0.0	10460.34694	1.0
12	0-50	1950s	0.0	0.0	0.0	0.0	0.0	0.0	0.998416643617	7566.837036	1.0
12	0-50	1960s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	0-50	1970s	0.0	0.0	0.0	0.0	0.0	0.305937137863	0.693601158566	25978.70218	3.0
12	0-50	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.998701970782	9232.784198	1.0
12	0-50	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	0-50	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	100-150	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	100-150	1950s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	100-150	1960s	0.0	0.0	0.0	0.0	0.99849312905	0.0	0.0	7951.522023	1.0
12	100-150	1970s	0.0	0.0	0.0	0.0	0.998493128781	0.0	0.0	7951.520605	1.0
12	100-150	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	100-150	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	100-150	2000s	0.0	0.0	0.0	0.0	0.998669730996	0.0	0.0	9008.73187	1.0
12	150-200	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.997570800006	4927.897921	1.0
12	150-200	1950s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	150-200	1960s	0.0	0.0	0.0	0.0	0.0	0.0	0.998669730927	9008.731405	1.0
12	150-200	1970s	0.0	0.0	0.0	0.0	0.0	0.0	0.998669730996	9008.73187	1.0
12	150-200	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	150-200	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.999348670958	18411.867545	2.0
12	150-200	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999065117845	12823.842402	2.0
12	200-250	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	200-250	1950s	0.0	0.0	0.998416643617	0.0	0.0	0.0	0.0	7566.837036	1.0
12	200-250	1960s	0.0	0.998746934105	0.0	0.0	0.0	0.0	0.0	9564.511534	1.0
12	200-250	1970s	0.0	0.0	0.0	0.0	0.666331461792	0.0	0.333165742691	23854.561252	3.0
12	200-250	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	200-250	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	200-250	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	250-300	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	250-300	1950s	0.99866973085	0.0	0.0	0.0	0.0	0.0	0.0	9008.73088	1.0
12	250-300	1960s	0.0	0.0	0.0	0.0	0.99849312905	0.0	0.0	7951.522023	1.0
12	250-300	1970s	0.0	0.0	0.0	0.0	0.0	0.0	0.999710552011	41446.225476	5.0
12	250-300	1980s	0.0	0.0	0.567760694424	0.0	0.0	0.0	0.431587976445	18411.865024	2.0
12	250-300	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	250-300	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	300+	1950-pre	0.499623073889	0.0	0.499622922335	0.0	0.0	0.0	0.0	15903.03966	2.0
12	300+	1950s	0.0	0.0	0.0	0.0	0.252964122822	0.0	0.746654117607	31421.396603	4.0
12	300+	1960s	0.0	0.0	0.0	0.0	0.319033576821	0.319033576821	0.361451378287	24911.771069	3.0
12	300+	1970s	0.0	0.0	0.278189461948	0.165261166824	0.0	0.0	0.556378946024	70400.120667	7.0
12	300+	1980s	0.0	0.0	0.30365710042	0.0	0.0	0.0	0.6958846369	26173.854752	3.0
12	300+	1990s	0.173165492531	0.0	0.0	0.0	0.43673054976	0.0	0.389842625753	45906.609463	6.0
12	300+	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999062637848	12789.88236	1.0
12	50-100	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	50-100	1950s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	50-100	1960s	0.0	0.0	0.0	0.0	0.998493128635	0.0	0.0	7951.519832	1.0
12	50-100	1970s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	50-100	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	50-100	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	50-100	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
